stateFIPS,State,countyFIPS,County,Year,Value,
29,Missouri,29059,Dallas,2004,"16,275",
29,Missouri,29059,Dallas,2005,"16,325",
29,Missouri,29059,Dallas,2006,"16,580",
29,Missouri,29059,Dallas,2007,"16,953",
29,Missouri,29059,Dallas,2008,"16,955",
29,Missouri,29059,Dallas,2009,"16,816",
29,Missouri,29059,Dallas,2010,"16,730",
29,Missouri,29059,Dallas,2011,"16,693",
29,Missouri,29059,Dallas,2012,"16,701",
29,Missouri,29059,Dallas,2013,"16,465",
29,Missouri,29059,Dallas,2014,"16,342",
29,Missouri,29059,Dallas,2015,"16,343",
29,Missouri,29061,Daviess,1996,"7,806",
29,Missouri,29061,Daviess,1997,"7,771",
29,Missouri,29061,Daviess,1998,"7,877",
29,Missouri,29061,Daviess,1999,"8,040",
29,Missouri,29061,Daviess,2000,"7,998",
29,Missouri,29061,Daviess,2001,"7,972",
29,Missouri,29061,Daviess,2002,"8,040",
29,Missouri,29061,Daviess,2003,"8,125",
29,Missouri,29061,Daviess,2004,"8,228",
29,Missouri,29061,Daviess,2005,"8,231",
29,Missouri,29061,Daviess,2006,"8,331",
29,Missouri,29061,Daviess,2007,"8,309",
29,Missouri,29061,Daviess,2008,"8,330",
29,Missouri,29061,Daviess,2009,"8,382",
29,Missouri,29061,Daviess,2010,"8,452",
29,Missouri,29061,Daviess,2011,"8,295",
29,Missouri,29061,Daviess,2012,"8,299",
29,Missouri,29061,Daviess,2013,"8,301",
29,Missouri,29061,Daviess,2014,"8,323",
29,Missouri,29061,Daviess,2015,"8,282",
29,Missouri,29063,DeKalb,1996,"11,190",
29,Missouri,29063,DeKalb,1997,"11,218",
29,Missouri,29063,DeKalb,1998,"11,406",
29,Missouri,29063,DeKalb,1999,"11,500",
29,Missouri,29063,DeKalb,2000,"13,137",
29,Missouri,29063,DeKalb,2001,"13,111",
29,Missouri,29063,DeKalb,2002,"13,180",
29,Missouri,29063,DeKalb,2003,"13,284",
29,Missouri,29063,DeKalb,2004,"12,734",
29,Missouri,29063,DeKalb,2005,"12,727",
29,Missouri,29063,DeKalb,2006,"12,882",
29,Missouri,29063,DeKalb,2007,"12,921",
29,Missouri,29063,DeKalb,2008,"12,833",
29,Missouri,29063,DeKalb,2009,"12,825",
29,Missouri,29063,DeKalb,2010,"12,903",
29,Missouri,29063,DeKalb,2011,"12,818",
29,Missouri,29063,DeKalb,2012,"12,786",
29,Missouri,29063,DeKalb,2013,"12,635",
29,Missouri,29063,DeKalb,2014,"12,547",
29,Missouri,29063,DeKalb,2015,"12,544",
29,Missouri,29065,Dent,1996,"14,468",
29,Missouri,29065,Dent,1997,"14,573",
29,Missouri,29065,Dent,1998,"14,665",
29,Missouri,29065,Dent,1999,"14,833",
29,Missouri,29065,Dent,2000,"14,947",
29,Missouri,29065,Dent,2001,"15,088",
29,Missouri,29065,Dent,2002,"14,935",
29,Missouri,29065,Dent,2003,"15,050",
29,Missouri,29065,Dent,2004,"15,157",
29,Missouri,29065,Dent,2005,"15,257",
29,Missouri,29065,Dent,2006,"15,419",
29,Missouri,29065,Dent,2007,"15,344",
29,Missouri,29065,Dent,2008,"15,495",
29,Missouri,29065,Dent,2009,"15,544",
29,Missouri,29065,Dent,2010,"15,702",
29,Missouri,29065,Dent,2011,"15,581",
29,Missouri,29065,Dent,2012,"15,620",
29,Missouri,29065,Dent,2013,"15,705",
29,Missouri,29065,Dent,2014,"15,600",
29,Missouri,29065,Dent,2015,"15,621",
29,Missouri,29067,Douglas,1996,"12,641",
29,Missouri,29067,Douglas,1997,"12,747",
29,Missouri,29067,Douglas,1998,"12,962",
29,Missouri,29067,Douglas,1999,"12,966",
29,Missouri,29067,Douglas,2000,"13,097",
29,Missouri,29067,Douglas,2001,"13,070",
29,Missouri,29067,Douglas,2002,"13,270",
29,Missouri,29067,Douglas,2003,"13,239",
29,Missouri,29067,Douglas,2004,"13,372",
29,Missouri,29067,Douglas,2005,"13,474",
29,Missouri,29067,Douglas,2006,"13,573",
29,Missouri,29067,Douglas,2007,"13,637",
29,Missouri,29067,Douglas,2008,"13,800",
29,Missouri,29067,Douglas,2009,"13,793",
29,Missouri,29067,Douglas,2010,"13,650",
29,Missouri,29067,Douglas,2011,"13,627",
29,Missouri,29067,Douglas,2012,"13,570",
29,Missouri,29067,Douglas,2013,"13,436",
29,Missouri,29067,Douglas,2014,"13,516",
29,Missouri,29067,Douglas,2015,"13,353",
29,Missouri,29069,Dunklin,1996,"33,549",
29,Missouri,29069,Dunklin,1997,"33,443",
29,Missouri,29069,Dunklin,1998,"33,362",
29,Missouri,29069,Dunklin,1999,"33,264",
29,Missouri,29069,Dunklin,2000,"33,148",
29,Missouri,29069,Dunklin,2001,"33,006",
29,Missouri,29069,Dunklin,2002,"32,871",
29,Missouri,29069,Dunklin,2003,"32,723",
29,Missouri,29069,Dunklin,2004,"32,420",
29,Missouri,29069,Dunklin,2005,"32,581",
29,Missouri,29069,Dunklin,2006,"32,388",
29,Missouri,29069,Dunklin,2007,"32,255",
29,Missouri,29069,Dunklin,2008,"32,158",
29,Missouri,29069,Dunklin,2009,"31,977",
29,Missouri,29069,Dunklin,2010,"31,946",
29,Missouri,29069,Dunklin,2011,"32,006",
29,Missouri,29069,Dunklin,2012,"31,841",
29,Missouri,29069,Dunklin,2013,"31,723",
29,Missouri,29069,Dunklin,2014,"31,304",
29,Missouri,29069,Dunklin,2015,"30,825",
29,Missouri,29071,Franklin,1996,"89,357",
29,Missouri,29071,Franklin,1997,"90,710",
29,Missouri,29071,Franklin,1998,"91,697",
29,Missouri,29071,Franklin,1999,"92,914",
29,Missouri,29071,Franklin,2000,"94,050",
29,Missouri,29071,Franklin,2001,"94,872",
29,Missouri,29071,Franklin,2002,"95,771",
29,Missouri,29071,Franklin,2003,"96,480",
29,Missouri,29071,Franklin,2004,"97,465",
29,Missouri,29071,Franklin,2005,"98,417",
29,Missouri,29071,Franklin,2006,"99,341",
29,Missouri,29071,Franklin,2007,"100,265",
29,Missouri,29071,Franklin,2008,"101,149",
29,Missouri,29071,Franklin,2009,"101,422",
29,Missouri,29071,Franklin,2010,"101,451",
29,Missouri,29071,Franklin,2011,"101,628",
29,Missouri,29071,Franklin,2012,"101,348",
29,Missouri,29071,Franklin,2013,"101,741",
29,Missouri,29071,Franklin,2014,"101,955",
29,Missouri,29071,Franklin,2015,"102,284",
29,Missouri,29073,Gasconade,1996,"14,764",
29,Missouri,29073,Gasconade,1997,"15,075",
29,Missouri,29073,Gasconade,1998,"15,013",
29,Missouri,29073,Gasconade,1999,"15,184",
29,Missouri,29073,Gasconade,2000,"15,374",
29,Missouri,29073,Gasconade,2001,"15,395",
29,Missouri,29073,Gasconade,2002,"15,407",
29,Missouri,29073,Gasconade,2003,"15,460",
29,Missouri,29073,Gasconade,2004,"15,464",
29,Missouri,29073,Gasconade,2005,"15,516",
29,Missouri,29073,Gasconade,2006,"15,479",
29,Missouri,29073,Gasconade,2007,"15,450",
29,Missouri,29073,Gasconade,2008,"15,309",
29,Missouri,29073,Gasconade,2009,"15,204",
29,Missouri,29073,Gasconade,2010,"15,211",
29,Missouri,29073,Gasconade,2011,"15,077",
29,Missouri,29073,Gasconade,2012,"14,914",
29,Missouri,29073,Gasconade,2013,"14,814",
29,Missouri,29073,Gasconade,2014,"14,809",
29,Missouri,29073,Gasconade,2015,"14,745",
29,Missouri,29075,Gentry,1996,"6,853",
29,Missouri,29075,Gentry,1997,"6,849",
29,Missouri,29075,Gentry,1998,"6,872",
29,Missouri,29075,Gentry,1999,"6,821",
29,Missouri,29075,Gentry,2000,"6,873",
29,Missouri,29075,Gentry,2001,"6,875",
29,Missouri,29075,Gentry,2002,"6,780",
29,Missouri,29075,Gentry,2003,"6,725",
29,Missouri,29075,Gentry,2004,"6,771",
29,Missouri,29075,Gentry,2005,"6,780",
29,Missouri,29075,Gentry,2006,"6,776",
29,Missouri,29075,Gentry,2007,"6,758",
29,Missouri,29075,Gentry,2008,"6,806",
29,Missouri,29075,Gentry,2009,"6,740",
29,Missouri,29075,Gentry,2010,"6,747",
29,Missouri,29075,Gentry,2011,"6,817",
29,Missouri,29075,Gentry,2012,"6,764",
29,Missouri,29075,Gentry,2013,"6,731",
29,Missouri,29075,Gentry,2014,"6,752",
29,Missouri,29075,Gentry,2015,"6,653",
29,Missouri,29077,Greene,1996,"232,148",
29,Missouri,29077,Greene,1997,"234,853",
29,Missouri,29077,Greene,1998,"237,205",
29,Missouri,29077,Greene,1999,"238,802",
29,Missouri,29077,Greene,2000,"241,015",
29,Missouri,29077,Greene,2001,"243,305",
29,Missouri,29077,Greene,2002,"245,822",
29,Missouri,29077,Greene,2003,"249,312",
29,Missouri,29077,Greene,2004,"253,130",
29,Missouri,29077,Greene,2005,"257,282",
29,Missouri,29077,Greene,2006,"263,046",
29,Missouri,29077,Greene,2007,"267,576",
29,Missouri,29077,Greene,2008,"270,901",
29,Missouri,29077,Greene,2009,"274,013",
29,Missouri,29077,Greene,2010,"275,292",
29,Missouri,29077,Greene,2011,"277,301",
29,Missouri,29077,Greene,2012,"280,365",
29,Missouri,29077,Greene,2013,"283,588",
29,Missouri,29077,Greene,2014,"285,271",
29,Missouri,29077,Greene,2015,"287,250",
29,Missouri,29079,Grundy,1996,"10,530",
29,Missouri,29079,Grundy,1997,"10,522",
29,Missouri,29079,Grundy,1998,"10,537",
29,Missouri,29079,Grundy,1999,"10,503",
29,Missouri,29079,Grundy,2000,"10,513",
29,Missouri,29079,Grundy,2001,"10,427",
29,Missouri,29079,Grundy,2002,"10,253",
29,Missouri,29079,Grundy,2003,"10,304",
29,Missouri,29079,Grundy,2004,"10,209",
29,Missouri,29079,Grundy,2005,"10,280",
29,Missouri,29079,Grundy,2006,"10,187",
29,Missouri,29079,Grundy,2007,"10,199",
29,Missouri,29079,Grundy,2008,"10,196",
29,Missouri,29079,Grundy,2009,"10,215",
29,Missouri,29079,Grundy,2010,"10,254",
29,Missouri,29079,Grundy,2011,"10,249",
29,Missouri,29079,Grundy,2012,"10,329",
29,Missouri,29079,Grundy,2013,"10,345",
29,Missouri,29079,Grundy,2014,"10,177",
29,Missouri,29079,Grundy,2015,"10,004",
29,Missouri,29081,Harrison,1996,"8,540",
29,Missouri,29081,Harrison,1997,"8,680",
29,Missouri,29081,Harrison,1998,"8,762",
29,Missouri,29081,Harrison,1999,"8,759",
29,Missouri,29081,Harrison,2000,"8,873",
29,Missouri,29081,Harrison,2001,"8,779",
29,Missouri,29081,Harrison,2002,"8,771",
29,Missouri,29081,Harrison,2003,"8,791",
29,Missouri,29081,Harrison,2004,"8,753",
29,Missouri,29081,Harrison,2005,"8,893",
29,Missouri,29081,Harrison,2006,"8,870",
29,Missouri,29081,Harrison,2007,"8,951",
29,Missouri,29081,Harrison,2008,"8,956",
29,Missouri,29081,Harrison,2009,"8,987",
29,Missouri,29081,Harrison,2010,"8,963",
29,Missouri,29081,Harrison,2011,"8,881",
29,Missouri,29081,Harrison,2012,"8,722",
29,Missouri,29081,Harrison,2013,"8,709",
29,Missouri,29081,Harrison,2014,"8,630",
29,Missouri,29081,Harrison,2015,"8,622",
29,Missouri,29083,Henry,1996,"21,411",
29,Missouri,29083,Henry,1997,"21,464",
29,Missouri,29083,Henry,1998,"21,696",
29,Missouri,29083,Henry,1999,"21,747",
29,Missouri,29083,Henry,2000,"22,108",
29,Missouri,29083,Henry,2001,"22,307",
29,Missouri,29083,Henry,2002,"22,179",
29,Missouri,29083,Henry,2003,"22,410",
29,Missouri,29083,Henry,2004,"22,442",
29,Missouri,29083,Henry,2005,"22,354",
29,Missouri,29083,Henry,2006,"22,556",
29,Missouri,29083,Henry,2007,"22,474",
29,Missouri,29083,Henry,2008,"22,291",
29,Missouri,29083,Henry,2009,"22,277",
29,Missouri,29083,Henry,2010,"22,243",
29,Missouri,29083,Henry,2011,"22,227",
29,Missouri,29083,Henry,2012,"22,201",
29,Missouri,29083,Henry,2013,"22,094",
29,Missouri,29083,Henry,2014,"22,030",
29,Missouri,29083,Henry,2015,"21,710",
29,Missouri,29085,Hickory,1996,"8,622",
29,Missouri,29085,Hickory,1997,"8,730",
29,Missouri,29085,Hickory,1998,"8,762",
29,Missouri,29085,Hickory,1999,"8,930",
29,Missouri,29085,Hickory,2000,"8,940",
29,Missouri,29085,Hickory,2001,"9,036",
29,Missouri,29085,Hickory,2002,"8,929",
29,Missouri,29085,Hickory,2003,"9,171",
29,Missouri,29085,Hickory,2004,"9,316",
29,Missouri,29085,Hickory,2005,"9,476",
29,Missouri,29085,Hickory,2006,"9,518",
29,Missouri,29085,Hickory,2007,"9,594",
29,Missouri,29085,Hickory,2008,"9,592",
29,Missouri,29085,Hickory,2009,"9,561",
29,Missouri,29085,Hickory,2010,"9,643",
29,Missouri,29085,Hickory,2011,"9,612",
29,Missouri,29085,Hickory,2012,"9,443",
29,Missouri,29085,Hickory,2013,"9,347",
29,Missouri,29085,Hickory,2014,"9,293",
29,Missouri,29085,Hickory,2015,"9,269",
29,Missouri,29087,Holt,1996,"5,585",
29,Missouri,29087,Holt,1997,"5,533",
29,Missouri,29087,Holt,1998,"5,424",
29,Missouri,29087,Holt,1999,"5,438",
29,Missouri,29087,Holt,2000,"5,326",
29,Missouri,29087,Holt,2001,"5,310",
29,Missouri,29087,Holt,2002,"5,148",
29,Missouri,29087,Holt,2003,"5,154",
29,Missouri,29087,Holt,2004,"5,116",
29,Missouri,29087,Holt,2005,"5,047",
29,Missouri,29087,Holt,2006,"4,976",
29,Missouri,29087,Holt,2007,"4,997",
29,Missouri,29087,Holt,2008,"4,926",
29,Missouri,29087,Holt,2009,"4,911",
29,Missouri,29087,Holt,2010,"4,915",
29,Missouri,29087,Holt,2011,"4,838",
29,Missouri,29087,Holt,2012,"4,679",
29,Missouri,29087,Holt,2013,"4,590",
29,Missouri,29087,Holt,2014,"4,530",
29,Missouri,29087,Holt,2015,"4,483",
29,Missouri,29089,Howard,1996,"10,107",
29,Missouri,29089,Howard,1997,"10,169",
29,Missouri,29089,Howard,1998,"10,210",
29,Missouri,29089,Howard,1999,"10,227",
29,Missouri,29089,Howard,2000,"10,182",
29,Missouri,29089,Howard,2001,"10,155",
29,Missouri,29089,Howard,2002,"10,072",
29,Missouri,29089,Howard,2003,"10,056",
29,Missouri,29089,Howard,2004,"10,012",
29,Missouri,29089,Howard,2005,"10,091",
29,Missouri,29089,Howard,2006,"10,089",
29,Missouri,29089,Howard,2007,"10,079",
29,Missouri,29089,Howard,2008,"10,138",
29,Missouri,29089,Howard,2009,"10,172",
29,Missouri,29089,Howard,2010,"10,149",
29,Missouri,29089,Howard,2011,"10,224",
29,Missouri,29089,Howard,2012,"10,201",
29,Missouri,29089,Howard,2013,"10,243",
29,Missouri,29089,Howard,2014,"10,135",
29,Missouri,29089,Howard,2015,"10,139",
29,Missouri,29091,Howell,1996,"35,833",
29,Missouri,29091,Howell,1997,"36,393",
29,Missouri,29091,Howell,1998,"36,703",
29,Missouri,29091,Howell,1999,"37,128",
29,Missouri,29091,Howell,2000,"37,285",
29,Missouri,29091,Howell,2001,"37,259",
29,Missouri,29091,Howell,2002,"37,429",
29,Missouri,29091,Howell,2003,"37,717",
29,Missouri,29091,Howell,2004,"38,036",
29,Missouri,29091,Howell,2005,"38,704",
29,Missouri,29091,Howell,2006,"39,067",
29,Missouri,29091,Howell,2007,"39,391",
29,Missouri,29091,Howell,2008,"39,910",
29,Missouri,29091,Howell,2009,"39,917",
29,Missouri,29091,Howell,2010,"40,567",
29,Missouri,29091,Howell,2011,"40,590",
29,Missouri,29091,Howell,2012,"40,547",
29,Missouri,29091,Howell,2013,"40,248",
29,Missouri,29091,Howell,2014,"40,133",
29,Missouri,29091,Howell,2015,"40,073",
29,Missouri,29093,Iron,1996,"10,920",
29,Missouri,29093,Iron,1997,"10,965",
29,Missouri,29093,Iron,1998,"10,871",
29,Missouri,29093,Iron,1999,"10,862",
29,Missouri,29093,Iron,2000,"10,628",
29,Missouri,29093,Iron,2001,"10,616",
29,Missouri,29093,Iron,2002,"10,608",
29,Missouri,29093,Iron,2003,"10,508",
29,Missouri,29093,Iron,2004,"10,617",
29,Missouri,29093,Iron,2005,"10,630",
29,Missouri,29093,Iron,2006,"10,710",
29,Missouri,29093,Iron,2007,"10,681",
29,Missouri,29093,Iron,2008,"10,667",
29,Missouri,29093,Iron,2009,"10,715",
29,Missouri,29093,Iron,2010,"10,605",
29,Missouri,29093,Iron,2011,"10,628",
29,Missouri,29093,Iron,2012,"10,556",
29,Missouri,29093,Iron,2013,"10,470",
29,Missouri,29093,Iron,2014,"10,374",
29,Missouri,29093,Iron,2015,"10,211",
29,Missouri,29095,Jackson,1996,"650,309",
29,Missouri,29095,Jackson,1997,"653,593",
29,Missouri,29095,Jackson,1998,"654,606",
29,Missouri,29095,Jackson,1999,"654,073",
29,Missouri,29095,Jackson,2000,"655,709",
29,Missouri,29095,Jackson,2001,"657,012",
29,Missouri,29095,Jackson,2002,"658,765",
29,Missouri,29095,Jackson,2003,"658,914",
29,Missouri,29095,Jackson,2004,"658,307",
29,Missouri,29095,Jackson,2005,"658,592",
29,Missouri,29095,Jackson,2006,"660,539",
29,Missouri,29095,Jackson,2007,"662,995",
29,Missouri,29095,Jackson,2008,"665,427",
29,Missouri,29095,Jackson,2009,"670,763",
29,Missouri,29095,Jackson,2010,"674,804",
29,Missouri,29095,Jackson,2011,"675,290",
29,Missouri,29095,Jackson,2012,"677,376",
29,Missouri,29095,Jackson,2013,"680,062",
29,Missouri,29095,Jackson,2014,"683,516",
29,Missouri,29095,Jackson,2015,"687,182",
29,Missouri,29097,Jasper,1996,"100,136",
29,Missouri,29097,Jasper,1997,"101,622",
29,Missouri,29097,Jasper,1998,"102,744",
29,Missouri,29097,Jasper,1999,"103,740",
29,Missouri,29097,Jasper,2000,"104,966",
29,Missouri,29097,Jasper,2001,"105,628",
29,Missouri,29097,Jasper,2002,"106,684",
29,Missouri,29097,Jasper,2003,"107,690",
29,Missouri,29097,Jasper,2004,"108,897",
29,Missouri,29097,Jasper,2005,"110,219",
29,Missouri,29097,Jasper,2006,"112,030",
29,Missouri,29097,Jasper,2007,"113,754",
29,Missouri,29097,Jasper,2008,"115,144",
29,Missouri,29097,Jasper,2009,"116,448",
29,Missouri,29097,Jasper,2010,"117,667",
29,Missouri,29097,Jasper,2011,"118,098",
29,Missouri,29097,Jasper,2012,"115,741",
29,Missouri,29097,Jasper,2013,"116,761",
29,Missouri,29097,Jasper,2014,"117,763",
29,Missouri,29097,Jasper,2015,"118,569",
29,Missouri,29099,Jefferson,1996,"188,051",
29,Missouri,29099,Jefferson,1997,"191,512",
29,Missouri,29099,Jefferson,1998,"193,962",
29,Missouri,29099,Jefferson,1999,"196,287",
29,Missouri,29099,Jefferson,2000,"198,937",
29,Missouri,29099,Jefferson,2001,"200,682",
29,Missouri,29099,Jefferson,2002,"202,477",
29,Missouri,29099,Jefferson,2003,"204,912",
29,Missouri,29099,Jefferson,2004,"207,829",
29,Missouri,29099,Jefferson,2005,"210,142",
29,Missouri,29099,Jefferson,2006,"213,105",
29,Missouri,29099,Jefferson,2007,"214,948",
29,Missouri,29099,Jefferson,2008,"216,409",
29,Missouri,29099,Jefferson,2009,"217,764",
29,Missouri,29099,Jefferson,2010,"219,129",
29,Missouri,29099,Jefferson,2011,"219,540",
29,Missouri,29099,Jefferson,2012,"219,822",
29,Missouri,29099,Jefferson,2013,"220,859",
29,Missouri,29099,Jefferson,2014,"222,008",
29,Missouri,29099,Jefferson,2015,"223,106",
29,Missouri,29101,Johnson,1996,"46,275",
29,Missouri,29101,Johnson,1997,"46,966",
29,Missouri,29101,Johnson,1998,"47,467",
29,Missouri,29101,Johnson,1999,"47,786",
29,Missouri,29101,Johnson,2000,"48,534",
29,Missouri,29101,Johnson,2001,"49,355",
29,Missouri,29101,Johnson,2002,"49,796",
29,Missouri,29101,Johnson,2003,"50,027",
29,Missouri,29101,Johnson,2004,"50,905",
29,Missouri,29101,Johnson,2005,"51,178",
29,Missouri,29101,Johnson,2006,"51,500",
29,Missouri,29101,Johnson,2007,"51,750",
29,Missouri,29101,Johnson,2008,"51,889",
29,Missouri,29101,Johnson,2009,"52,351",
29,Missouri,29101,Johnson,2010,"52,718",
29,Missouri,29101,Johnson,2011,"53,411",
29,Missouri,29101,Johnson,2012,"54,324",
29,Missouri,29101,Johnson,2013,"54,320",
29,Missouri,29101,Johnson,2014,"54,194",
29,Missouri,29101,Johnson,2015,"53,643",
29,Missouri,29103,Knox,1996,"4,361",
29,Missouri,29103,Knox,1997,"4,399",
29,Missouri,29103,Knox,1998,"4,418",
29,Missouri,29103,Knox,1999,"4,378",
29,Missouri,29103,Knox,2000,"4,356",
29,Missouri,29103,Knox,2001,"4,296",
29,Missouri,29103,Knox,2002,"4,282",
29,Missouri,29103,Knox,2003,"4,254",
29,Missouri,29103,Knox,2004,"4,236",
29,Missouri,29103,Knox,2005,"4,188",
29,Missouri,29103,Knox,2006,"4,158",
29,Missouri,29103,Knox,2007,"4,152",
29,Missouri,29103,Knox,2008,"4,117",
29,Missouri,29103,Knox,2009,"4,111",
29,Missouri,29103,Knox,2010,"4,125",
29,Missouri,29103,Knox,2011,"4,125",
29,Missouri,29103,Knox,2012,"4,089",
29,Missouri,29103,Knox,2013,"4,060",
29,Missouri,29103,Knox,2014,"3,993",
29,Missouri,29103,Knox,2015,"3,907",
29,Missouri,29105,Laclede,1996,"30,323",
29,Missouri,29105,Laclede,1997,"31,061",
29,Missouri,29105,Laclede,1998,"31,665",
29,Missouri,29105,Laclede,1999,"32,142",
29,Missouri,29105,Laclede,2000,"32,598",
29,Missouri,29105,Laclede,2001,"32,889",
29,Missouri,29105,Laclede,2002,"32,862",
29,Missouri,29105,Laclede,2003,"33,155",
29,Missouri,29105,Laclede,2004,"33,513",
29,Missouri,29105,Laclede,2005,"34,236",
29,Missouri,29105,Laclede,2006,"34,937",
29,Missouri,29105,Laclede,2007,"35,333",
29,Missouri,29105,Laclede,2008,"35,518",
29,Missouri,29105,Laclede,2009,"35,355",
29,Missouri,29105,Laclede,2010,"35,675",
29,Missouri,29105,Laclede,2011,"35,635",
29,Missouri,29105,Laclede,2012,"35,451",
29,Missouri,29105,Laclede,2013,"35,625",
29,Missouri,29105,Laclede,2014,"35,505",
29,Missouri,29105,Laclede,2015,"35,442",
29,Missouri,29107,Lafayette,1996,"32,242",
29,Missouri,29107,Lafayette,1997,"32,492",
29,Missouri,29107,Lafayette,1998,"32,673",
29,Missouri,29107,Lafayette,1999,"32,805",
29,Missouri,29107,Lafayette,2000,"33,000",
29,Missouri,29107,Lafayette,2001,"32,927",
29,Missouri,29107,Lafayette,2002,"32,984",
29,Missouri,29107,Lafayette,2003,"33,081",
29,Missouri,29107,Lafayette,2004,"33,110",
29,Missouri,29107,Lafayette,2005,"33,280",
29,Missouri,29107,Lafayette,2006,"33,288",
29,Missouri,29107,Lafayette,2007,"33,186",
29,Missouri,29107,Lafayette,2008,"33,434",
29,Missouri,29107,Lafayette,2009,"33,246",
29,Missouri,29107,Lafayette,2010,"33,394",
29,Missouri,29107,Lafayette,2011,"33,215",
29,Missouri,29107,Lafayette,2012,"33,064",
29,Missouri,29107,Lafayette,2013,"32,835",
29,Missouri,29107,Lafayette,2014,"32,633",
29,Missouri,29107,Lafayette,2015,"32,626",
29,Missouri,29109,Lawrence,1996,"33,130",
29,Missouri,29109,Lawrence,1997,"33,705",
29,Missouri,29109,Lawrence,1998,"34,171",
29,Missouri,29109,Lawrence,1999,"34,723",
29,Missouri,29109,Lawrence,2000,"35,352",
29,Missouri,29109,Lawrence,2001,"35,665",
29,Missouri,29109,Lawrence,2002,"36,234",
29,Missouri,29109,Lawrence,2003,"36,441",
29,Missouri,29109,Lawrence,2004,"36,798",
29,Missouri,29109,Lawrence,2005,"37,399",
29,Missouri,29109,Lawrence,2006,"37,779",
29,Missouri,29109,Lawrence,2007,"38,323",
29,Missouri,29109,Lawrence,2008,"38,508",
29,Missouri,29109,Lawrence,2009,"38,652",
29,Missouri,29109,Lawrence,2010,"38,582",
29,Missouri,29109,Lawrence,2011,"38,488",
29,Missouri,29109,Lawrence,2012,"38,369",
29,Missouri,29109,Lawrence,2013,"38,096",
29,Missouri,29109,Lawrence,2014,"37,908",
29,Missouri,29109,Lawrence,2015,"37,993",
29,Missouri,29111,Lewis,1996,"10,251",
29,Missouri,29111,Lewis,1997,"10,247",
29,Missouri,29111,Lewis,1998,"10,326",
29,Missouri,29111,Lewis,1999,"10,402",
29,Missouri,29111,Lewis,2000,"10,500",
29,Missouri,29111,Lewis,2001,"10,420",
29,Missouri,29111,Lewis,2002,"10,408",
29,Missouri,29111,Lewis,2003,"10,354",
29,Missouri,29111,Lewis,2004,"10,319",
29,Missouri,29111,Lewis,2005,"10,272",
29,Missouri,29111,Lewis,2006,"10,286",
29,Missouri,29111,Lewis,2007,"10,286",
29,Missouri,29111,Lewis,2008,"10,196",
29,Missouri,29111,Lewis,2009,"10,204",
29,Missouri,29111,Lewis,2010,"10,209",
29,Missouri,29111,Lewis,2011,"10,217",
29,Missouri,29111,Lewis,2012,"10,116",
29,Missouri,29111,Lewis,2013,"10,111",
29,Missouri,29111,Lewis,2014,"10,095",
29,Missouri,29111,Lewis,2015,"10,135",
29,Missouri,29113,Lincoln,1996,"34,317",
29,Missouri,29113,Lincoln,1997,"35,439",
29,Missouri,29113,Lincoln,1998,"36,847",
29,Missouri,29113,Lincoln,1999,"37,975",
29,Missouri,29113,Lincoln,2000,"39,196",
29,Missouri,29113,Lincoln,2001,"40,610",
29,Missouri,29113,Lincoln,2002,"41,970",
29,Missouri,29113,Lincoln,2003,"43,580",
29,Missouri,29113,Lincoln,2004,"44,995",
29,Missouri,29113,Lincoln,2005,"46,945",
29,Missouri,29113,Lincoln,2006,"49,117",
29,Missouri,29113,Lincoln,2007,"50,758",
29,Missouri,29113,Lincoln,2008,"51,847",
29,Missouri,29113,Lincoln,2009,"52,243",
29,Missouri,29113,Lincoln,2010,"52,696",
29,Missouri,29113,Lincoln,2011,"53,065",
29,Missouri,29113,Lincoln,2012,"53,285",
29,Missouri,29113,Lincoln,2013,"53,812",
29,Missouri,29113,Lincoln,2014,"54,207",
29,Missouri,29113,Lincoln,2015,"54,611",
29,Missouri,29115,Linn,1996,"14,006",
29,Missouri,29115,Linn,1997,"13,965",
29,Missouri,29115,Linn,1998,"13,797",
29,Missouri,29115,Linn,1999,"13,855",
29,Missouri,29115,Linn,2000,"13,722",
29,Missouri,29115,Linn,2001,"13,617",
29,Missouri,29115,Linn,2002,"13,495",
29,Missouri,29115,Linn,2003,"13,365",
29,Missouri,29115,Linn,2004,"13,256",
29,Missouri,29115,Linn,2005,"13,074",
29,Missouri,29115,Linn,2006,"12,928",
29,Missouri,29115,Linn,2007,"12,875",
29,Missouri,29115,Linn,2008,"12,788",
29,Missouri,29115,Linn,2009,"12,775",
29,Missouri,29115,Linn,2010,"12,762",
29,Missouri,29115,Linn,2011,"12,587",
29,Missouri,29115,Linn,2012,"12,475",
29,Missouri,29115,Linn,2013,"12,317",
29,Missouri,29115,Linn,2014,"12,310",
29,Missouri,29115,Linn,2015,"12,281",
29,Missouri,29117,Livingston,1996,"14,742",
29,Missouri,29117,Livingston,1997,"14,730",
29,Missouri,29117,Livingston,1998,"14,686",
29,Missouri,29117,Livingston,1999,"14,675",
29,Missouri,29117,Livingston,2000,"14,519",
29,Missouri,29117,Livingston,2001,"14,596",
29,Missouri,29117,Livingston,2002,"14,556",
29,Missouri,29117,Livingston,2003,"14,589",
29,Missouri,29117,Livingston,2004,"14,604",
29,Missouri,29117,Livingston,2005,"14,624",
29,Missouri,29117,Livingston,2006,"14,717",
